8963	invalid_collection	636567275	dresses	https://img.shopstyle-cdn.com/pim/4f/67/4f67cdd363a69303138725ca8c9cff8c_best.jpg	664176267	skirts	https://img.shopstyle-cdn.com/pim/ab/79/ab790ec5edf9eafd51449b3904509142_best.jpg
2237	invalid_collection	664937917	sweatshirts	https://img.shopstyle-cdn.com/pim/36/21/36215404e76b7319b3742312b2f198c0_best.jpg	656146481	sweatshirts	https://img.shopstyle-cdn.com/pim/b6/54/b65430b419abe2e9a1e43b8f9283ae4e_best.jpg
15070	invalid_collection	656244874	shorts	https://img.shopstyle-cdn.com/pim/b7/aa/b7aa72bb4401c7b823702f61a1ae063c_best.jpg	665268300	womens-pants	https://img.shopstyle-cdn.com/pim/82/6d/826dc14637368cf13d6071ad67a66e8c_best.jpg
10737	invalid_collection	651017886	sweatshirts	https://img.shopstyle-cdn.com/pim/7b/65/7b65b9898e2e0fe3f9c4e23e0ea38906_best.jpg	656290898	sweatshirts	https://img.shopstyle-cdn.com/pim/03/fc/03fc831ead7f0d5656caa5c7572f8525_best.jpg
18194	invalid_collection	635815119	skirts	https://img.shopstyle-cdn.com/pim/98/72/987210d512f97722337cd885c36e106a_best.jpg	666353287	womens-pants	https://img.shopstyle-cdn.com/pim/39/ff/39ff7347eea4e8dbc468db67d1938a4e_best.jpg
16733	invalid_collection	617552985	skirts	https://img.shopstyle-cdn.com/pim/d9/85/d9852d2c2dbfa9419973cdeea248bfaa_best.jpg	639657316	skirts	https://img.shopstyle-cdn.com/pim/df/51/df511811c4b4e49c2f95f1dadf910bf3_best.jpg
14799	invalid_collection	666135607	jackets	https://img.shopstyle-cdn.com/pim/e5/7d/e57d2d62ad429df84bf32f9bae6d10f5_best.jpg	627310359	jackets	https://img.shopstyle-cdn.com/pim/99/3b/993bee9d271456054b294c83ea0e4141_best.jpg
2372	invalid_collection	667614627	shorts	https://img.shopstyle-cdn.com/pim/b5/e6/b5e6ddeb0d995ca4481214e95b5979c9_best.jpg	542985743	shorts	https://img.shopstyle-cdn.com/pim/ba/97/ba97ba2d2643ee89074d870dc0e6c473_best.jpg
9071	invalid_collection	542727986	shorts	https://img.shopstyle-cdn.com/pim/1f/cb/1fcbc3a9d021197b01fcac99092b059e_best.jpg	659423082	skirts	https://img.shopstyle-cdn.com/pim/e8/c0/e8c02238a56802bdbf5e047717894b47_best.jpg
18529	invalid_collection	659398379	jeans	https://img.shopstyle-cdn.com/pim/c4/fd/c4fd072bddf2eccf07e69f669e71142d_best.jpg	511048570	jeans	https://img.shopstyle-cdn.com/pim/d2/75/d275767b21750bf728cbc98cd3923dc0_best.jpg
2568	invalid_collection	653262220	jeans	https://img.shopstyle-cdn.com/pim/ac/29/ac2984fbaec9c1c8c31504e95e4f5190_best.jpg	605961776	skirts	https://img.shopstyle-cdn.com/pim/41/a9/41a9a348a2f8d6492d9da7dca525fa9c_best.jpg
4612	invalid_collection	642281820	shorts	https://img.shopstyle-cdn.com/pim/df/f4/dff41afa18c58284e9e1823218a6d38c_best.jpg	542979755	shorts	https://img.shopstyle-cdn.com/pim/8b/60/8b602d8675af2faf6b9c530482030604_best.jpg
18031	invalid_collection	655903286	shorts	https://img.shopstyle-cdn.com/pim/43/d8/43d87c73bcbbd8486aa767ba2c678310_best.jpg	636552103	skirts	https://img.shopstyle-cdn.com/pim/dd/1e/dd1ec06c9b033b471b2bb68949a50e1a_best.jpg
11349	invalid_collection	656250548	jeans	https://img.shopstyle-cdn.com/pim/0e/82/0e829c0e7e4e3063e50cfa0acf8a363f_best.jpg	627244195	jeans	https://img.shopstyle-cdn.com/pim/ee/bd/eebd214024ee50fe9d35f46349dfd6bb_best.jpg
7559	invalid_collection	613679849	jackets	https://img.shopstyle-cdn.com/pim/f9/d3/f9d3c880699f599d90f3f577d5bbbff2_best.jpg	638661713	jackets	https://img.shopstyle-cdn.com/pim/b4/52/b4526551d280998ed9b8acbb6f258a89_best.jpg
15590	invalid_collection	655926611	shorts	https://img.shopstyle-cdn.com/pim/f2/6b/f26b7fd661c979216f6b478c68d28fc4_best.jpg	653254492	womens-pants	https://img.shopstyle-cdn.com/pim/69/9d/699d7fae585eaacccd00c3146d84ad2f_best.jpg
10010	invalid_collection	635364850	shorts	https://img.shopstyle-cdn.com/pim/24/a0/24a085836fb729efe38c34c07d3038b5_best.jpg	662964343	womens-pants	https://img.shopstyle-cdn.com/pim/47/d1/47d1dc1920413669965be1910e84b18d_best.jpg
6726	invalid_collection	624266851	jeans	https://img.shopstyle-cdn.com/pim/39/9d/399d5e55c18b837ac2a651563e33aee5_best.jpg	630046328	womens-pants	https://img.shopstyle-cdn.com/pim/16/de/16ded1192c257c62fbac84d0495fb03d_best.jpg
3947	invalid_collection	664490622	jeans	https://img.shopstyle-cdn.com/pim/52/ea/52eae2827944de424f82f6b2e5afe086_best.jpg	633247918	shorts	https://img.shopstyle-cdn.com/pim/82/d0/82d049c4112a57d29a86cb2e24eae10a_best.jpg
8835	invalid_collection	643394244	womens-pants	https://img.shopstyle-cdn.com/pim/b1/a0/b1a03dc420ce98a6076d0d994d69fa62_best.jpg	639651978	womens-pants	https://img.shopstyle-cdn.com/pim/ea/b7/eab7ae34610263847ede29d1a0325152_best.jpg
1255	invalid_collection	543205383	womens-pants	https://img.shopstyle-cdn.com/pim/54/5a/545a35b9c1454cd3e22599800dd9d624_best.jpg	661773956	womens-pants	https://img.shopstyle-cdn.com/pim/f1/b0/f1b0f0afdd4e4732337d0cc48071a346_best.jpg
5776	invalid_collection	638816156	sweaters	https://img.shopstyle-cdn.com/pim/63/83/638325b3525e8e2b8e71d229e40c3b3d_best.jpg	656247361	sweaters	https://img.shopstyle-cdn.com/pim/13/dc/13dcc84c5f37da026932b5694f25d8c6_best.jpg
10233	invalid_collection	645727712	skirts	https://img.shopstyle-cdn.com/pim/f4/77/f47799325f6c2e681ebdf781133aaae0_best.jpg	641773115	skirts	https://img.shopstyle-cdn.com/pim/26/aa/26aa38654023217b61d48ee1920c7c11_best.jpg
4228	invalid_collection	655914135	jeans	https://img.shopstyle-cdn.com/pim/90/e1/90e1074ed080e307fcb1cb914a86b6d8_best.jpg	617805494	skirts	https://img.shopstyle-cdn.com/pim/53/53/53537fdfb0bf451ec5eb2b628b6513ec_best.jpg
2096	invalid_collection	540592849	sweaters	https://img.shopstyle-cdn.com/pim/69/a4/69a4a97becd76e3f8813a9bdaf9061c6_best.jpg	647996557	sweaters	https://img.shopstyle-cdn.com/pim/0f/46/0f464ba63c77dd6dbb247e0ba48f426d_best.jpg
4641	invalid_collection	636832214	dresses	https://img.shopstyle-cdn.com/pim/6f/fa/6ffa281b2c0b50ea64fdc5a56fa819db_best.jpg	648964020	womens-pants	https://img.shopstyle-cdn.com/pim/c8/44/c844d8afb996547a0a010ea0276a8a16_best.jpg
14879	invalid_collection	657138609	jackets	https://img.shopstyle-cdn.com/pim/0d/53/0d53faa8e0a78f8dd332955694d10568_best.jpg	533300330	jackets	https://img.shopstyle-cdn.com/pim/20/2a/202a1167ae469679ebb281bad35e86ef_best.jpg
3560	invalid_collection	662490502	dresses	https://img.shopstyle-cdn.com/pim/28/fa/28fa2f8aa961ee36c805482836511864_best.jpg	643890432	jeans	https://img.shopstyle-cdn.com/pim/3f/b2/3fb281f37424a42bff47558da3a3247b_best.jpg
8688	invalid_collection	611118345	jeans	https://img.shopstyle-cdn.com/pim/7b/4d/7b4dc9dfd513079e2728227331a41b02_best.jpg	624879780	skirts	https://img.shopstyle-cdn.com/pim/e4/dd/e4dd1b5e0a531136f757c816bcaacdbe_best.jpg
12089	invalid_collection	632095903	jeans	https://img.shopstyle-cdn.com/pim/d3/a0/d3a0a88d2a75fe9c310cc998b374deca_best.jpg	625095532	jeans	https://img.shopstyle-cdn.com/pim/54/f1/54f11ecd5126a3ec412af41446458bd5_best.jpg
4531	invalid_collection	648968590	shorts	https://img.shopstyle-cdn.com/pim/58/40/58409c74c098f9b4b0a521472c3523b0_best.jpg	667022244	skirts	https://img.shopstyle-cdn.com/pim/89/aa/89aaff800399c082c0fdbe7e04a380f2_best.jpg
7930	invalid_collection	640158366	shorts	https://img.shopstyle-cdn.com/pim/cd/0d/cd0dbf81c6856be9cedbd7c8e9e535ab_best.jpg	354785003	womens-pants	https://img.shopstyle-cdn.com/pim/b3/f4/b3f498cebda27dde7e5a9c8a24a41283_best.jpg
6137	invalid_collection	655949141	sweatshirts	https://img.shopstyle-cdn.com/pim/4d/10/4d10c6e83ac7ed3f4c79fefab838a6f9_best.jpg	649728855	sweatshirts	https://img.shopstyle-cdn.com/pim/e0/c4/e0c47f2ad20b53e26bfee10a06eaa83d_best.jpg
8791	invalid_collection	636538926	shorts	https://img.shopstyle-cdn.com/pim/d6/df/d6df68c644ef690f5d61cbee8193bc29_best.jpg	636244422	skirts	https://img.shopstyle-cdn.com/pim/ea/7a/ea7ab0de6ce0beb1a308cbea49645b09_best.jpg
12927	invalid_collection	638387145	jeans	https://img.shopstyle-cdn.com/pim/06/9b/069bd2e76f9ec0cf5e10eec6135fea62_best.jpg	639615452	shorts	https://img.shopstyle-cdn.com/pim/0f/46/0f46dabb80b26abea4f012bd670c832a_best.jpg
825	invalid_collection	624267797	dresses	https://img.shopstyle-cdn.com/pim/ce/ee/ceee0b799f7aecef4852f358b695c717_best.jpg	648039326	dresses	https://img.shopstyle-cdn.com/pim/ee/67/ee67fceece530a3a1d1cf6bdd8dc7a50_best.jpg
5235	invalid_collection	640217723	womens-pants	https://img.shopstyle-cdn.com/pim/2e/3c/2e3ca8fdd52febcdfa96ac5612586e19_best.jpg	664801765	womens-pants	https://img.shopstyle-cdn.com/pim/a3/af/a3afbe4c63775ee922c25c3d30599e9c_best.jpg
13272	invalid_collection	624646612	shorts	https://img.shopstyle-cdn.com/pim/ce/d9/ced9be502501390f9bda9b2da6708744_best.jpg	646887901	shorts	https://img.shopstyle-cdn.com/pim/75/49/75494246ece382a60013c67509874586_best.jpg
14951	invalid_collection	629354116	shorts	https://img.shopstyle-cdn.com/pim/14/65/1465f7e4f087958428f511f4fddc5288_best.jpg	636867271	skirts	https://img.shopstyle-cdn.com/pim/54/2d/542db5b4c095f4b4b21621e2dcaa8663_best.jpg
16461	invalid_collection	644759718	dresses	https://img.shopstyle-cdn.com/pim/b3/db/b3dbb9ad7692435f71db53f86a5af179_best.jpg	648160674	womens-pants	https://img.shopstyle-cdn.com/pim/56/fc/56fc9d01af42f3857ea6c578015e23f0_best.jpg
15013	invalid_collection	625573761	skirts	https://img.shopstyle-cdn.com/pim/4d/39/4d39c7306b48c0a4cbad5e5668afe4ee_best.jpg	615752261	skirts	https://img.shopstyle-cdn.com/pim/ef/7c/ef7ce4493337e66516ecb405afe7b705_best.jpg
10593	invalid_collection	617552984	skirts	https://img.shopstyle-cdn.com/pim/84/d6/84d645aa0dd534f63115e6ab23e3877a_best.jpg	632299689	skirts	https://img.shopstyle-cdn.com/pim/e0/7c/e07c52863157fbd17b3242bcadb3d1e7_best.jpg
10409	invalid_collection	660815329	jeans	https://img.shopstyle-cdn.com/pim/96/a7/96a7eda59229342e1f01facfb5463289_best.jpg	660831131	jeans	https://img.shopstyle-cdn.com/pim/0a/f5/0af5afe53632773160d63906706bca21_best.jpg
2405	invalid_collection	538368396	dresses	https://img.shopstyle-cdn.com/pim/6b/49/6b4939bcb51c0aa0d5c2a31769576d05_best.jpg	651639084	dresses	https://img.shopstyle-cdn.com/pim/4a/8c/4a8c4b8dc6e961d718c6e0efdfa9115e_best.jpg
18268	invalid_collection	659451823	jeans	https://img.shopstyle-cdn.com/pim/1d/18/1d18101d39e3fd5a300bb0ad4c3ab924_best.jpg	606683161	skirts	https://img.shopstyle-cdn.com/pim/e7/68/e7682526462a069f58ff976537030b2f_best.jpg
15523	invalid_collection	656685927	dresses	https://img.shopstyle-cdn.com/pim/7e/1a/7e1a178e90fb69280b0cca3f18da2e64_best.jpg	648134862	skirts	https://img.shopstyle-cdn.com/pim/65/15/65153f4e288fb18c2abe8f942506ba41_best.jpg
3524	invalid_collection	528917494	dresses	https://img.shopstyle-cdn.com/pim/d5/e9/d5e9eb9b6a6608062746bd2330328b04_best.jpg	638809690	womens-tops	https://img.shopstyle-cdn.com/pim/15/ad/15ada288a0e7767ccabaa08dda2f916e_best.jpg
18425	invalid_collection	629053014	dresses	https://img.shopstyle-cdn.com/pim/73/b2/73b21225abca67d6ef2131c30078858e_best.jpg	655819132	dresses	https://img.shopstyle-cdn.com/pim/2f/f5/2ff531d4256d8cdbc462a3f3d2f32990_best.jpg
12477	invalid_collection	646765200	sweatshirts	https://img.shopstyle-cdn.com/pim/22/b4/22b481dfc7d2307524e6074356a9dc40_best.jpg	657760272	sweatshirts	https://img.shopstyle-cdn.com/pim/ec/e5/ece596fc7cc931e3b04d5b6d2c27df20_best.jpg
1445	invalid_collection	649258202	dresses	https://img.shopstyle-cdn.com/pim/26/41/2641b0d5545b65c4e97f4c8986511a80_best.jpg	608827214	dresses	https://img.shopstyle-cdn.com/pim/c9/0d/c90db14c4dd958ac9fea081f2dc0755e_best.jpg
3338	invalid_collection	539636668	womens-tops	https://img.shopstyle-cdn.com/pim/27/5c/275ccb857c06efa1a5179eb452128668_best.jpg	611635026	womens-tops	https://img.shopstyle-cdn.com/pim/24/7a/247ad5f0d73edcd2ef415339c5532219_best.jpg
759	invalid_collection	611900450	jackets	https://img.shopstyle-cdn.com/pim/d6/45/d6459d30dd98daab6e687bc457c8ebf2_best.jpg	635819193	jackets	https://img.shopstyle-cdn.com/pim/87/4c/874c591ef99f6d5c2af2f0eef644e4a9_best.jpg
11369	invalid_collection	659170397	jeans	https://img.shopstyle-cdn.com/pim/68/cb/68cb29fc639ff64a1acbeb91f27f7fc6_best.jpg	454479486	jeans	https://img.shopstyle-cdn.com/pim/83/30/83309ae1b11e62c453b93a523cf81041_best.jpg
587	invalid_collection	613936025	jeans	https://img.shopstyle-cdn.com/pim/0e/c2/0ec2d2c38b2140f7c951460f910ae456_best.jpg	638714438	shorts	https://img.shopstyle-cdn.com/pim/39/c0/39c001a3f32cba43c6cd6c25cc454986_best.jpg
16720	invalid_collection	634330805	dresses	https://img.shopstyle-cdn.com/pim/d1/0c/d10cc01d39b4a52c5a07172969a5ad87_best.jpg	476571797	jeans	https://img.shopstyle-cdn.com/pim/dd/15/dd156e8c2f5e23349e81426db67d4bd6_best.jpg
3436	invalid_collection	638296136	sweaters	https://img.shopstyle-cdn.com/pim/18/14/1814f5ff474e4ead6656a3d72e2346d8_best.jpg	657789025	sweaters	https://img.shopstyle-cdn.com/pim/a6/fa/a6fa57d463d2cc8aa5a5ea7b3c9f8535_best.jpg
7841	invalid_collection	666947044	dresses	https://img.shopstyle-cdn.com/pim/62/ff/62ff25f50ef3f9a78c28e10aa14af614_best.jpg	645852029	womens-pants	https://img.shopstyle-cdn.com/pim/2a/28/2a28a090fbf9483b4235e216a28175ee_best.jpg
2543	invalid_collection	641899413	dresses	https://img.shopstyle-cdn.com/pim/f3/35/f33565bd9c81cded32f79675135231a8_best.jpg	650148698	skirts	https://img.shopstyle-cdn.com/pim/7a/a9/7aa92cabd5a147ab69f40c85cf5d3fc3_best.jpg
3572	invalid_collection	644061513	shorts	https://img.shopstyle-cdn.com/pim/c1/2e/c12e9d213c26d1e4e3b50f154777077e_best.jpg	656638313	shorts	https://img.shopstyle-cdn.com/pim/b5/7b/b57b2f2ffde1fe47d65cad0fe61ac07a_best.jpg
14667	invalid_collection	656835512	jeans	https://img.shopstyle-cdn.com/pim/1b/53/1b53ba79fad1cb94bbfed1e40d394614_best.jpg	649114665	shorts	https://img.shopstyle-cdn.com/pim/b7/c3/b7c3c5418a14dd71e24bc6cd0daf738f_best.jpg
2024	invalid_collection	627244107	dresses	https://img.shopstyle-cdn.com/pim/8e/3e/8e3ef972a98c3879242f5460d257c0ae_best.jpg	660637089	womens-tops	https://img.shopstyle-cdn.com/pim/97/c4/97c4d002ad97fdf1eb900451cd8d0d43_best.jpg
17535	invalid_collection	630267385	womens-pants	https://img.shopstyle-cdn.com/pim/8f/92/8f92f5e976e401df7e081f2de5e513f6_best.jpg	667960548	womens-pants	https://img.shopstyle-cdn.com/pim/e9/cf/e9cf08a8c8939bdbde117e0207815f13_best.jpg
17922	invalid_collection	634989358	dresses	https://img.shopstyle-cdn.com/pim/4a/c0/4ac0fd330ef18506130092f33b07c28f_best.jpg	609634648	shorts	https://img.shopstyle-cdn.com/pim/e7/c7/e7c7db0e560ac75236786dee2605a1a8_best.jpg
9183	invalid_collection	613658575	dresses	https://img.shopstyle-cdn.com/pim/8e/1c/8e1c95ac2fcc6d815e8e2ac1c98e58f5_best.jpg	534283081	skirts	https://img.shopstyle-cdn.com/pim/ad/9f/ad9f9987e4abbd631830686f6b56f006_best.jpg
17589	invalid_collection	652668130	jeans	https://img.shopstyle-cdn.com/pim/ef/8e/ef8ed5301c70d6c7fed416cd09a253dd_best.jpg	656251249	jeans	https://img.shopstyle-cdn.com/pim/40/6f/406fb12fbdb5831648e21e37862e49db_best.jpg
4196	invalid_collection	656722241	sweaters	https://img.shopstyle-cdn.com/pim/ce/0c/ce0c4b8eb753d3d385959a29aadf8295_best.jpg	634620176	sweaters	https://img.shopstyle-cdn.com/pim/36/6b/366b868f4fe208ac4e0cd4800363bdd6_best.jpg
6738	invalid_collection	636317388	womens-tops	https://img.shopstyle-cdn.com/pim/24/18/2418922232fefbcafe8a1e5eca80e3bb_best.jpg	660211125	womens-tops	https://img.shopstyle-cdn.com/pim/16/5d/165d7e320915a8be5adb19c9ce404bf7_best.jpg
9184	invalid_collection	645954011	dresses	https://img.shopstyle-cdn.com/pim/ba/8c/ba8cee938a0c5b8e106d0fad992ff5f2_best.jpg	635669617	womens-tops	https://img.shopstyle-cdn.com/pim/06/58/065885501397d17f4ca936dac508943c_best.jpg
1214	invalid_collection	658702338	skirts	https://img.shopstyle-cdn.com/pim/19/90/199075bf7abe970d2eba92aa19152aaa_best.jpg	639072431	womens-pants	https://img.shopstyle-cdn.com/pim/43/ae/43ae1b24ac816048939baf637b184d87_best.jpg
17538	invalid_collection	611059706	womens-tops	https://img.shopstyle-cdn.com/pim/ea/4e/ea4e126eb4daec0f2c33b50fe4321f7d_best.jpg	657034659	womens-tops	https://img.shopstyle-cdn.com/pim/b6/8d/b68decf1194c23643996cdf2deb19658_best.jpg
14957	invalid_collection	656290898	sweatshirts	https://img.shopstyle-cdn.com/pim/03/fc/03fc831ead7f0d5656caa5c7572f8525_best.jpg	652994169	sweatshirts	https://img.shopstyle-cdn.com/pim/cc/28/cc28fe529783de49c1b4052ffeed265d_best.jpg
9287	invalid_collection	462742862	jeans	https://img.shopstyle-cdn.com/pim/0f/b1/0fb1e40742483b4a8e23a768d4a0d4dc_best.jpg	660117174	shorts	https://img.shopstyle-cdn.com/pim/90/2d/902d107fc3084c2a4765cdbd18a53548_best.jpg
3552	invalid_collection	627529488	shorts	https://img.shopstyle-cdn.com/pim/69/11/69119b874380e49a572e8660ade5210a_best.jpg	647408311	shorts	https://img.shopstyle-cdn.com/pim/85/f5/85f59b4002eaac8101ad76ad0ac060a3_best.jpg
2198	invalid_collection	624879685	womens-tops	https://img.shopstyle-cdn.com/pim/7b/ed/7bed0ba79e92d002ff08621ec62c8369_best.jpg	657593644	womens-tops	https://img.shopstyle-cdn.com/pim/bb/2b/bb2b32ad635b92417f2d5cb7e6e3d996_best.jpg
5841	invalid_collection	483340078	dresses	https://img.shopstyle-cdn.com/pim/4e/56/4e5603bd5b7d8b120359b4c8284b11a4_best.jpg	536776332	womens-pants	https://img.shopstyle-cdn.com/pim/5a/f1/5af1330c0c53781a9ff95145dde809c6_best.jpg
13795	invalid_collection	631542778	womens-pants	https://img.shopstyle-cdn.com/pim/a1/af/a1af5a02ce342c37f40f742dbe3e07c3_best.jpg	635559064	womens-pants	https://img.shopstyle-cdn.com/pim/f6/96/f6963b6dc7a51d2d3f95f96c8040d4d3_best.jpg
398	invalid_collection	652808448	womens-tops	https://img.shopstyle-cdn.com/pim/52/4d/524d488be66dcd0446ff0df8208fbf0b_best.jpg	662019977	womens-tops	https://img.shopstyle-cdn.com/pim/71/d1/71d1feb8e7b450d64d744069b5c4a341_best.jpg
6670	invalid_collection	640576719	shorts	https://img.shopstyle-cdn.com/pim/dd/53/dd53bb770b6b8dba1469a64e51ada001_best.jpg	667678113	womens-pants	https://img.shopstyle-cdn.com/pim/ba/aa/baaa4915c580801b546592e75325bd13_best.jpg
5084	invalid_collection	652403707	dresses	https://img.shopstyle-cdn.com/pim/3a/79/3a796150657735602e64b18bce9755af_best.jpg	651662924	womens-tops	https://img.shopstyle-cdn.com/pim/57/a8/57a8e8b1e052b72162e00c7760c9cf69_best.jpg
4829	invalid_collection	542741218	jeans	https://img.shopstyle-cdn.com/pim/70/c4/70c423fab0eac8d92d1c7a8275f3c1fa_best.jpg	666353340	jeans	https://img.shopstyle-cdn.com/pim/04/a9/04a99c5366201f70fb4a9efdf69f6e5a_best.jpg
4089	invalid_collection	606495334	jeans	https://img.shopstyle-cdn.com/pim/78/11/7811726c727ebedb05d3f5c86c30a930_best.jpg	647224047	jeans	https://img.shopstyle-cdn.com/pim/85/35/85357e3bf8d60d75a12404b72d6d873a_best.jpg
5132	invalid_collection	639397416	shorts	https://img.shopstyle-cdn.com/pim/bc/71/bc71bc5a8e00d992bfb07afd45652f4a_best.jpg	665901913	shorts	https://img.shopstyle-cdn.com/pim/89/da/89dafbcf611e189198d2b35b47a79e24_best.jpg
8656	invalid_collection	636496234	sweaters	https://img.shopstyle-cdn.com/pim/8f/b4/8fb4f3af72bdb05775f62fed963a1bd2_best.jpg	662220959	sweaters	https://img.shopstyle-cdn.com/pim/d2/5a/d25aebd9e4685fb0da1784e852b39119_best.jpg
10031	invalid_collection	614857173	shorts	https://img.shopstyle-cdn.com/pim/05/1a/051ae0d952da5629c5047cab41d2f3c0_best.jpg	629950913	skirts	https://img.shopstyle-cdn.com/pim/b4/5b/b45b992acb8a867b020fb5a30e17fe50_best.jpg
16309	invalid_collection	603509252	jeans	https://img.shopstyle-cdn.com/pim/5a/24/5a2469d22a1767d379763b737194d602_best.jpg	543514588	jeans	https://img.shopstyle-cdn.com/pim/13/aa/13aa8ac29ae671909e8bad066b95fa53_best.jpg
11427	invalid_collection	448069775	jeans	https://img.shopstyle-cdn.com/pim/4a/05/4a0583fe6a6ffe76d2c7a7bd318267a4_best.jpg	638646605	shorts	https://img.shopstyle-cdn.com/pim/b6/cc/b6cc146ccc374f4926b00aecb1908210_best.jpg
1579	invalid_collection	658946362	jackets	https://img.shopstyle-cdn.com/pim/6f/ed/6fed8022f9e7d1819c3025ed065923a1_best.jpg	653618702	jackets	https://img.shopstyle-cdn.com/pim/9f/94/9f949fa17f434fe328167f2bc6f92e4b_best.jpg
6586	invalid_collection	624662948	jeans	https://img.shopstyle-cdn.com/pim/74/8c/748ce2c2998a6e71951b27e1fb7cf6db_best.jpg	661113729	womens-pants	https://img.shopstyle-cdn.com/pim/1c/d3/1cd3d19faee89e9109a35e2cd80422ed_best.jpg
1824	invalid_collection	646500208	dresses	https://img.shopstyle-cdn.com/pim/e0/f6/e0f6d91e1438983d1055aae39057126c_best.jpg	624269036	womens-tops	https://img.shopstyle-cdn.com/pim/1d/d6/1dd6e22f1510c37dc7abdc797befa77f_best.jpg
5226	invalid_collection	644064686	jeans	https://img.shopstyle-cdn.com/pim/fe/74/fe74817637ab95cf6e588f2ff3845aa5_best.jpg	663833533	womens-pants	https://img.shopstyle-cdn.com/pim/c6/a8/c6a85b6cca4a95900b4cad3321496360_best.jpg
11364	invalid_collection	628252990	dresses	https://img.shopstyle-cdn.com/pim/33/64/3364e89962a4721a68861b0d882bee3e_best.jpg	632335218	womens-tops	https://img.shopstyle-cdn.com/pim/19/4b/194b6dd430be0356b679be89440ae9ae_best.jpg
2720	invalid_collection	652238617	dresses	https://img.shopstyle-cdn.com/pim/16/25/1625ab394671f9ebbc6c995420dd08f2_best.jpg	655435031	jeans	https://img.shopstyle-cdn.com/pim/de/97/de9736834482c22d664b888ebde563f3_best.jpg
17331	invalid_collection	643097206	shorts	https://img.shopstyle-cdn.com/pim/ce/e4/cee44bd54e6d67f2153286984f6f294f_best.jpg	626099951	skirts	https://img.shopstyle-cdn.com/pim/35/56/3556527a9eb9a704b8e4b97cde0e9ea1_best.jpg
3695	invalid_collection	627462022	womens-pants	https://img.shopstyle-cdn.com/pim/0c/b6/0cb6d45b4592903445cb5fdf12191b27_best.jpg	627393479	womens-pants	https://img.shopstyle-cdn.com/pim/1f/f5/1ff59d05bf576dae1cef0ac2ba4c1d69_best.jpg
9721	invalid_collection	531436575	dresses	https://img.shopstyle-cdn.com/pim/22/73/2273adfc06e71fc87803fea148a355fe_best.jpg	602533557	womens-pants	https://img.shopstyle-cdn.com/pim/35/30/353026ab63fa1071d9876f957f1ff975_best.jpg
17012	invalid_collection	625296001	shorts	https://img.shopstyle-cdn.com/pim/17/be/17be43563aa2058bade044ee5e5b89f1_best.jpg	622604084	shorts	https://img.shopstyle-cdn.com/pim/22/69/22696fa25ad0369e4d757ec7562928cd_best.jpg
7376	invalid_collection	663134450	sweaters	https://img.shopstyle-cdn.com/pim/84/99/84990968bd4173d48eb3ec765fb5c885_best.jpg	662981575	sweaters	https://img.shopstyle-cdn.com/pim/c1/88/c1887a0f16349c8091ec327f1dba1e6d_best.jpg
14327	invalid_collection	444512232	jeans	https://img.shopstyle-cdn.com/pim/cb/31/cb31e2d42987542e8b84651bacfa5e36_best.jpg	666161341	shorts	https://img.shopstyle-cdn.com/pim/c9/9d/c99db0b3e6a2caa9bcab6a4b52c1250c_best.jpg
15425	invalid_collection	535770322	dresses	https://img.shopstyle-cdn.com/pim/85/77/85775f217800f35fa90837c12f1e75d3_best.jpg	632841040	dresses	https://img.shopstyle-cdn.com/pim/44/79/44796fa531f574d451a213d1c86ea66b_best.jpg
1990	invalid_collection	635507513	shorts	https://img.shopstyle-cdn.com/pim/17/8c/178c73f6d583d77decd4ff1eb2f77d27_best.jpg	660030216	womens-pants	https://img.shopstyle-cdn.com/pim/aa/d3/aad3072fe0384da2039aed35958a2cdc_best.jpg
11642	invalid_collection	658032355	dresses	https://img.shopstyle-cdn.com/pim/23/9b/239b363c6dfe0e5591a74f692fdb76c5_best.jpg	643374430	shorts	https://img.shopstyle-cdn.com/pim/04/63/046354b0b1fd04dc4001943d64f80301_best.jpg
11650	invalid_collection	656407178	shorts	https://img.shopstyle-cdn.com/pim/a4/4b/a44b4ca3130ce14a7fe79b0c42b5015f_best.jpg	653513975	womens-pants	https://img.shopstyle-cdn.com/pim/35/78/3578c86c671f0740622a1850b1a11a33_best.jpg
9919	invalid_collection	655932630	jackets	https://img.shopstyle-cdn.com/pim/8b/77/8b777f846570e8d7356370db97354c08_best.jpg	633772815	jackets	https://img.shopstyle-cdn.com/pim/29/11/2911dd1491c836b28adf955e6d352247_best.jpg
9481	invalid_collection	657593660	dresses	https://img.shopstyle-cdn.com/pim/36/59/365927c4ac417e35fdb2cf2f69988787_best.jpg	642052753	womens-pants	https://img.shopstyle-cdn.com/pim/15/f5/15f570490c1332fa42318b83cfeaba6f_best.jpg
5136	invalid_collection	665466458	sweaters	https://img.shopstyle-cdn.com/pim/e6/3c/e63ca568c3b9f219f67bc2f2bda74215_best.jpg	664705474	sweaters	https://img.shopstyle-cdn.com/pim/83/72/8372d814673206a12fa82bfc62ee2563_best.jpg
7257	invalid_collection	664799904	sweatshirts	https://img.shopstyle-cdn.com/pim/12/4e/124ed80479384f00af91d26dc59d2829_best.jpg	638189560	sweatshirts	https://img.shopstyle-cdn.com/pim/93/18/9318390fedb9baafe19a6c716858e7a8_best.jpg
