7851	invalid_collection	657875049	skirts	https://img.shopstyle-cdn.com/pim/27/66/2766e3c5c4c04419332e7f44f81d918c_best.jpg	649384035	sweatshirts	https://img.shopstyle-cdn.com/pim/e3/e1/e3e1bdeada1919c826c01dd22397edb6_best.jpg
6720	invalid_collection	638389628	dresses	https://img.shopstyle-cdn.com/pim/ce/b7/ceb7898550d4c612c3ad786f5d45aec3_best.jpg	627462106	jackets	https://img.shopstyle-cdn.com/pim/39/f7/39f70454bbabb38a5a27d09958ec545b_best.jpg
4424	invalid_collection	604621774	shorts	https://img.shopstyle-cdn.com/pim/d2/2f/d22f49d311d0fc577a820fb734c309d9_best.jpg	664799988	womens-tops	https://img.shopstyle-cdn.com/pim/87/9d/879d8a3104b5171142545015ab0130ef_best.jpg
6200	invalid_collection	665686309	shorts	https://img.shopstyle-cdn.com/pim/bf/1a/bf1a00aa21583f034e1fb4b75f441c6e_best.jpg	641661167	womens-tops	https://img.shopstyle-cdn.com/pim/74/45/74456d01b12d3333b699fff4b16cdc30_best.jpg
4649	invalid_collection	640948196	skirts	https://img.shopstyle-cdn.com/pim/33/1c/331cfb5e35c23bbf0b052311e84f4c9b_best.jpg	663044781	jackets	https://img.shopstyle-cdn.com/pim/03/95/03959437f507c6d3c3f24d015ce00a37_best.jpg
11946	invalid_collection	620611124	skirts	https://img.shopstyle-cdn.com/pim/65/c9/65c9b8b5429c69808c950de1b34e31c2_best.jpg	656502563	sweaters	https://img.shopstyle-cdn.com/pim/7f/c4/7fc4ec3b53d430e34ce1baf0f27b0ce4_best.jpg
8120	invalid_collection	647243271	shorts	https://img.shopstyle-cdn.com/pim/79/6d/796d4a0ae385c455c847d9dc42fa3ee2_best.jpg	458821238	womens-tops	https://img.shopstyle-cdn.com/pim/d3/af/d3af101a4dbfb6160cfee778ed19a7fd_best.jpg
5787	invalid_collection	533230095	skirts	https://img.shopstyle-cdn.com/pim/90/50/90506ceddae7f76d317cf5ee71c595a3_best.jpg	666353301	sweatshirts	https://img.shopstyle-cdn.com/pim/bc/c2/bcc2765209000ca51504f991fc11649a_best.jpg
10866	invalid_collection	617686840	womens-pants	https://img.shopstyle-cdn.com/pim/e2/4f/e24f4d7d49c6bc4d1e959b05062836f5_best.jpg	660769415	sweaters	https://img.shopstyle-cdn.com/pim/d7/8c/d78ce348573ca277eb23f51afa484770_best.jpg
7230	invalid_collection	619442108	sweatshirts	https://img.shopstyle-cdn.com/pim/fd/63/fd632af638fe1d13538c40f01423e9c4_best.jpg	636556084	jackets	https://img.shopstyle-cdn.com/pim/ac/e5/ace52e4143d4a013e84063571e2d634c_best.jpg
10340	invalid_collection	646130610	womens-pants	https://img.shopstyle-cdn.com/pim/59/63/5963ae71e22e91636565ec7cc950e580_best.jpg	600552930	womens-tops	https://img.shopstyle-cdn.com/pim/78/de/78de6ff3366b26429ce15454f3dbd6b3_best.jpg
10011	invalid_collection	620999034	skirts	https://img.shopstyle-cdn.com/pim/21/fa/21fa87d4bbc158b8140199cdc776afa6_best.jpg	631753495	sweatshirts	https://img.shopstyle-cdn.com/pim/db/81/db81b42db25a68f2e3c5c9abb5f20fb0_best.jpg
5177	invalid_collection	651565887	skirts	https://img.shopstyle-cdn.com/pim/0d/46/0d463958972c55926ae3cf6c5456d982_best.jpg	653071006	jackets	https://img.shopstyle-cdn.com/pim/8f/8f/8f8f0515e2f1c539c367f745b393e3ca_best.jpg
936	invalid_collection	625269551	shorts	https://img.shopstyle-cdn.com/pim/58/b0/58b0bb741f15d94836d7e8a91c22617b_best.jpg	643025928	womens-tops	https://img.shopstyle-cdn.com/pim/05/97/0597952d02cc690ab7be726e67422bf5_best.jpg
1730	invalid_collection	636474726	womens-pants	https://img.shopstyle-cdn.com/pim/24/ad/24ad1a4392a156d130486e7998e26c56_best.jpg	641195120	sweaters	https://img.shopstyle-cdn.com/pim/60/33/6033c6216732691a15316d4102dd296d_best.jpg
3648	invalid_collection	634989374	dresses	https://img.shopstyle-cdn.com/pim/66/d3/66d3ad5162ce345106fd13d0684dc412_best.jpg	642156744	jackets	https://img.shopstyle-cdn.com/pim/8c/59/8c59649ba0a178e299c2d27c86b1858d_best.jpg
7959	invalid_collection	667611817	shorts	https://img.shopstyle-cdn.com/pim/c3/b6/c3b6338cdf23219242a9ed5aa1dd78b1_best.jpg	543222686	sweatshirts	https://img.shopstyle-cdn.com/pim/ab/6c/ab6c69f0dade5c88df1ffbb65cc3cae2_best.jpg
3020	invalid_collection	535827158	skirts	https://img.shopstyle-cdn.com/pim/63/67/6367b5ee1b9c95c5639ef207c816bf89_best.jpg	657593664	womens-tops	https://img.shopstyle-cdn.com/pim/d5/8f/d58fb8a055d8ac5f99d9dbf7f2bd1173_best.jpg
6359	invalid_collection	666486511	shorts	https://img.shopstyle-cdn.com/pim/75/7e/757e9442cb035459cd88a91304718992_best.jpg	639645342	sweatshirts	https://img.shopstyle-cdn.com/pim/fc/b5/fcb57148ae8f427834fc480ef975e7c8_best.jpg
5145	invalid_collection	652743064	skirts	https://img.shopstyle-cdn.com/pim/32/05/3205487e00775f7166ac84fd680f2a5c_best.jpg	644549099	jackets	https://img.shopstyle-cdn.com/pim/8d/cd/8dcd2efd4fd5eb7803e6e5657189c516_best.jpg
2665	invalid_collection	668578823	skirts	https://img.shopstyle-cdn.com/pim/52/94/5294a4cc84294bf4c6aad9666dbd8a76_best.jpg	641090051	jackets	https://img.shopstyle-cdn.com/pim/2a/84/2a84daefc68837754ab0b14604c975d6_best.jpg
3160	invalid_collection	656259536	shorts	https://img.shopstyle-cdn.com/pim/2a/b7/2ab769a066606197347a3ce0f05fe826_best.jpg	665444618	womens-tops	https://img.shopstyle-cdn.com/pim/7c/7a/7c7a4714fa71e1abd60c7f5e7a90949d_best.jpg
5349	invalid_collection	609635416	shorts	https://img.shopstyle-cdn.com/pim/1e/3c/1e3c90ddd8607d249075c16c6c58af1f_best.jpg	653065249	jackets	https://img.shopstyle-cdn.com/pim/5f/9d/5f9d9dabbe8ac8f3d5f18ceaeac537bd_best.jpg
3428	invalid_collection	619057357	womens-pants	https://img.shopstyle-cdn.com/pim/bd/62/bd62209ea5f72528bf540f8260d60423_best.jpg	644121105	womens-tops	https://img.shopstyle-cdn.com/pim/90/52/90529095a2f7d615b50db7820b0afb6e_best.jpg
8527	invalid_collection	646860226	womens-tops	https://img.shopstyle-cdn.com/pim/36/1b/361b455ba3859bfe63de6172a6a1153a_best.jpg	525171559	jackets	https://img.shopstyle-cdn.com/pim/04/ba/04ba0414bd69f9c3e927a7237a295dec_best.jpg
5444	invalid_collection	661113816	womens-pants	https://img.shopstyle-cdn.com/pim/51/af/51af8d5dbdc0c31bb7f6a5e0778a71c5_best.jpg	629958032	womens-tops	https://img.shopstyle-cdn.com/pim/68/fc/68fc74cf42f2180d9c8bc39160e44e63_best.jpg
9252	invalid_collection	655086586	womens-pants	https://img.shopstyle-cdn.com/pim/41/9b/419be19a0ad2281eff7b42b877aebc5c_best.jpg	639305294	womens-tops	https://img.shopstyle-cdn.com/pim/b7/a4/b7a434ac3fc380e2bf0cd0e74e600e4f_best.jpg
730	invalid_collection	510004349	skirts	https://img.shopstyle-cdn.com/pim/47/77/477725257af29172e73fee471b84efd2_best.jpg	630498690	sweaters	https://img.shopstyle-cdn.com/pim/bd/7e/bd7e5de84fda5d3f026e5fc54b7611d0_best.jpg
9080	invalid_collection	649372782	shorts	https://img.shopstyle-cdn.com/pim/2c/99/2c990868aac1080c6ec80ae5c5c0de2f_best.jpg	644551008	womens-tops	https://img.shopstyle-cdn.com/pim/7f/29/7f291d599119368641f80f30c9291e56_best.jpg
6188	invalid_collection	648502212	skirts	https://img.shopstyle-cdn.com/pim/70/7a/707ac0d553c25b80168f234dbc8e6b6b_best.jpg	659171177	womens-tops	https://img.shopstyle-cdn.com/pim/15/e3/15e363cf188d92677d012d851dfed73c_best.jpg
432	invalid_collection	629088648	dresses	https://img.shopstyle-cdn.com/pim/41/de/41de441fac855241f0c09da780b7ef67_best.jpg	644683050	jackets	https://img.shopstyle-cdn.com/pim/21/b5/21b54b7969aa08cc08f4fc6bb8c5ebe7_best.jpg
6201	invalid_collection	668291546	skirts	https://img.shopstyle-cdn.com/pim/86/ab/86ab529f8f38e3758b63bef9303be2b4_best.jpg	649552407	jackets	https://img.shopstyle-cdn.com/pim/72/66/7266300fce914982986cc431c300e341_best.jpg
3738	invalid_collection	655819107	skirts	https://img.shopstyle-cdn.com/pim/9a/7d/9a7de2bb8e795e203e19958bf733b219_best.jpg	643474942	sweaters	https://img.shopstyle-cdn.com/pim/18/81/1881f759acdf255d1e0b3a3eafdec4e3_best.jpg
7694	invalid_collection	652553606	sweatshirts	https://img.shopstyle-cdn.com/pim/b3/e2/b3e2dd539f63e4accc0f75e65ad8be24_best.jpg	616364956	jackets	https://img.shopstyle-cdn.com/pim/c1/eb/c1eb4dc62ca4cd6ff0f9eb13a2f56950_best.jpg
1802	invalid_collection	637786022	skirts	https://img.shopstyle-cdn.com/pim/09/4f/094f30ab0e8a86fa0b66d77269b4dc46_best.jpg	660030215	sweaters	https://img.shopstyle-cdn.com/pim/6d/b0/6db00485b63e0525f07c4d45c66e82d8_best.jpg
1856	invalid_collection	540945230	dresses	https://img.shopstyle-cdn.com/pim/cb/1d/cb1d359f4cac7bd55256bc9c9f61b049_best.jpg	666141391	jackets	https://img.shopstyle-cdn.com/pim/a0/4b/a04b276de2fe305b69ae5326943a78d1_best.jpg
766	invalid_collection	637260959	sweatshirts	https://img.shopstyle-cdn.com/pim/99/19/99194da3b89e649e871f08931ca1f4c7_best.jpg	604980379	jackets	https://img.shopstyle-cdn.com/pim/1f/99/1f990bf4c21f8e24e67d93065d165091_best.jpg
11192	invalid_collection	656611340	shorts	https://img.shopstyle-cdn.com/pim/26/da/26da06919d118728e9db75bbc3335b78_best.jpg	660211526	womens-tops	https://img.shopstyle-cdn.com/pim/ad/57/ad57c6d03acfb11f3b68b8b96528e17e_best.jpg
10883	invalid_collection	657112504	womens-pants	https://img.shopstyle-cdn.com/pim/a0/f3/a0f31451e82ca56e4af400c9b158f150_best.jpg	649071111	sweatshirts	https://img.shopstyle-cdn.com/pim/2d/a8/2da86cca8254333527f466f7a714c5b6_best.jpg
2193	invalid_collection	643451096	womens-pants	https://img.shopstyle-cdn.com/pim/4e/cb/4ecb453f6b0fc00cc11dda766d4567a5_best.jpg	629912315	jackets	https://img.shopstyle-cdn.com/pim/e3/fd/e3fdca778bce0315b30b243fdc8e8662_best.jpg
3848	invalid_collection	460838163	shorts	https://img.shopstyle-cdn.com/pim/6b/08/6b08be2907292e6276b4ea0b2da81100_best.jpg	637786026	womens-tops	https://img.shopstyle-cdn.com/pim/99/c7/99c70c080aa3d303d3a73a9778fd99cb_best.jpg
8715	invalid_collection	475202856	skirts	https://img.shopstyle-cdn.com/pim/2c/92/2c9262e1425c32977812c2e6ab84663a_best.jpg	658636633	sweatshirts	https://img.shopstyle-cdn.com/pim/cf/0a/cf0afd514fefcec9530895e49e06d372_best.jpg
8075	invalid_collection	659708610	skirts	https://img.shopstyle-cdn.com/pim/d5/37/d5376d6213696b7d8f281407a903b778_best.jpg	654539522	sweatshirts	https://img.shopstyle-cdn.com/pim/90/09/9009eee6f0f2a606dc6bb63c4005fa30_best.jpg
5533	invalid_collection	495835563	sweaters	https://img.shopstyle-cdn.com/pim/77/6e/776ecead87ea8f84c56c7c4ac61791fb_best.jpg	614651167	jackets	https://img.shopstyle-cdn.com/pim/57/91/579172f9f8445019d4f69cf0b7edf8b8_best.jpg
4065	invalid_collection	651193502	womens-pants	https://img.shopstyle-cdn.com/pim/17/15/171577bbf24edbec5f34b2aa10b30279_best.jpg	659579129	jackets	https://img.shopstyle-cdn.com/pim/74/c8/74c8dcc884a0cb465ca72658bf259078_best.jpg
11636	invalid_collection	650146553	womens-pants	https://img.shopstyle-cdn.com/pim/ea/81/ea8173802084e862b3dda00f8bb40351_best.jpg	646582904	womens-tops	https://img.shopstyle-cdn.com/pim/45/4e/454e0b47f90286519077e3287bc191c5_best.jpg
2516	invalid_collection	533631207	womens-pants	https://img.shopstyle-cdn.com/pim/e7/2c/e72c5aa9f329efb73324a28d3a4a0b05_best.jpg	651252301	womens-tops	https://img.shopstyle-cdn.com/pim/57/89/57897ce496025729b03849d5bd5a5ac3_best.jpg
7622	invalid_collection	635549917	shorts	https://img.shopstyle-cdn.com/pim/cb/7d/cb7d139c69c820cfd54a7957c8d3efb7_best.jpg	658702415	sweaters	https://img.shopstyle-cdn.com/pim/1a/c1/1ac1d4005b085d9a768c4f7d05a708f2_best.jpg
1716	invalid_collection	648797400	womens-pants	https://img.shopstyle-cdn.com/pim/c3/bc/c3bce8f745200b7af294b6bf4477342f_best.jpg	657307081	womens-tops	https://img.shopstyle-cdn.com/pim/aa/3f/aa3f8fbab1de150a595326988fe431bd_best.jpg
10689	invalid_collection	649691760	womens-pants	https://img.shopstyle-cdn.com/pim/a9/ce/a9cea8639c8993bc69dce575ad562eee_best.jpg	627310359	jackets	https://img.shopstyle-cdn.com/pim/99/3b/993bee9d271456054b294c83ea0e4141_best.jpg
7134	invalid_collection	666120847	sweatshirts	https://img.shopstyle-cdn.com/pim/5f/04/5f0463736b399bf6de14e76072cf81c8_best.jpg	650716970	jackets	https://img.shopstyle-cdn.com/pim/0b/16/0b162c0aecb4e96758d352e40d1893cd_best.jpg
6100	invalid_collection	664937972	womens-pants	https://img.shopstyle-cdn.com/pim/da/13/da13ebf20278aff7cb1a7c02cb3a4d22_best.jpg	639061612	womens-tops	https://img.shopstyle-cdn.com/pim/41/31/4131e0624cc7fd6c42227945b1dc300c_best.jpg
2946	invalid_collection	662877106	womens-pants	https://img.shopstyle-cdn.com/pim/6c/0e/6c0e05fab59c36398159a08b0cec4a84_best.jpg	618956098	sweaters	https://img.shopstyle-cdn.com/pim/e4/94/e494fff00cd830ace1e23233d1f289e6_best.jpg
6203	invalid_collection	665342973	skirts	https://img.shopstyle-cdn.com/pim/ea/e5/eae5c512ed22656ca00e32d091192e8e_best.jpg	649222113	sweatshirts	https://img.shopstyle-cdn.com/pim/95/3f/953fab67a6e0bc262c7d6a7685390c1f_best.jpg
9061	invalid_collection	667755567	shorts	https://img.shopstyle-cdn.com/pim/ba/81/ba8108ff0e5c9ff27cee91308acca14a_best.jpg	602766744	jackets	https://img.shopstyle-cdn.com/pim/6a/e1/6ae1668194ad5e73f51dd4e6379c6945_best.jpg
2493	invalid_collection	665010972	sweaters	https://img.shopstyle-cdn.com/pim/2a/47/2a471b188d29d3993a39f1553055d102_best.jpg	636008405	jackets	https://img.shopstyle-cdn.com/pim/8f/d8/8fd86d93408ace2784d7376c8d0daacc_best.jpg
10889	invalid_collection	666277901	skirts	https://img.shopstyle-cdn.com/pim/73/ba/73bafb8f722fc284ef5fee3e1693002c_best.jpg	645780380	jackets	https://img.shopstyle-cdn.com/pim/97/80/9780636a6dc8e7ad02fb8bff0c52daeb_best.jpg
9882	invalid_collection	659609542	skirts	https://img.shopstyle-cdn.com/pim/18/29/1829bd2a9477627192bce86e30163400_best.jpg	649194504	sweaters	https://img.shopstyle-cdn.com/pim/86/ae/86ae73221d61fdab4a537c077c15c5d5_best.jpg
1777	invalid_collection	651193550	womens-pants	https://img.shopstyle-cdn.com/pim/f7/cc/f7ccc8a10ee24b6a5061f4b3c188862a_best.jpg	648202827	jackets	https://img.shopstyle-cdn.com/pim/d4/3b/d43be7207ccb10db2809aa699c79e708_best.jpg
11358	invalid_collection	669206898	sweatshirts	https://img.shopstyle-cdn.com/pim/f9/1a/f91a4adff78a604720c9ff8e787326af_best.jpg	632714716	jackets	https://img.shopstyle-cdn.com/pim/56/78/567896c0dc84fb3c7b77a0567b363c81_best.jpg
10543	invalid_collection	646860148	womens-tops	https://img.shopstyle-cdn.com/pim/28/3a/283abf37664d0cc5ab80d3bc695967c8_best.jpg	542273664	jackets	https://img.shopstyle-cdn.com/pim/0c/4f/0c4f3c7f1c4f59bb9bca42f8ee0e8394_best.jpg
11896	invalid_collection	651657941	shorts	https://img.shopstyle-cdn.com/pim/1c/91/1c917f918d3408898fc91b7b7cfd6672_best.jpg	642022623	womens-tops	https://img.shopstyle-cdn.com/pim/41/bb/41bb80c950d296a2da1ee96e112e1483_best.jpg
1018	invalid_collection	626708918	skirts	https://img.shopstyle-cdn.com/pim/36/75/3675d7d7c36bdea229fb8dd92bf59c64_best.jpg	655168002	sweaters	https://img.shopstyle-cdn.com/pim/ee/0a/ee0aa508d993c8b1b49750928d6d8322_best.jpg
614	invalid_collection	640441819	shorts	https://img.shopstyle-cdn.com/pim/92/75/927555624935769264a5097eae950d16_best.jpg	620880264	sweaters	https://img.shopstyle-cdn.com/pim/39/5e/395e5bba8747acf12d031fc42bcc1763_best.jpg
9195	invalid_collection	653255537	skirts	https://img.shopstyle-cdn.com/pim/b9/75/b975d9035d9e38f626895d7ac8352b78_best.jpg	644716665	sweatshirts	https://img.shopstyle-cdn.com/pim/be/ce/bececd34975e71621e32465a7ffd5bed_best.jpg
2522	invalid_collection	649715779	skirts	https://img.shopstyle-cdn.com/pim/00/7f/007f8ab5ca0b62cbcfef7f01cfae43ba_best.jpg	656239202	sweaters	https://img.shopstyle-cdn.com/pim/be/bc/bebc104e6d0102b6bf8b400f6fd94d98_best.jpg
4581	invalid_collection	647223985	shorts	https://img.shopstyle-cdn.com/pim/e4/d1/e4d11eeee95e8624324bdc425f2cf555_best.jpg	656240083	jackets	https://img.shopstyle-cdn.com/pim/0b/84/0b846f0f2ff880adc07a7ab383603350_best.jpg
11575	invalid_collection	645685833	shorts	https://img.shopstyle-cdn.com/pim/df/36/df3625f8848fe9c1ed5109204efdbb57_best.jpg	639265213	sweatshirts	https://img.shopstyle-cdn.com/pim/0c/93/0c9310fb2c3f2e89035251fef4af8300_best.jpg
11585	invalid_collection	643417805	womens-pants	https://img.shopstyle-cdn.com/pim/b2/c2/b2c2979bcba1a00fa08a7d0767406d24_best.jpg	651310120	jackets	https://img.shopstyle-cdn.com/pim/f1/b9/f1b94e6f50884a7cc1ccc1abd8d6c11f_best.jpg
7238	invalid_collection	667432857	shorts	https://img.shopstyle-cdn.com/pim/7e/5d/7e5d7b090c321a1a2c5fc79392c538ac_best.jpg	639769551	sweaters	https://img.shopstyle-cdn.com/pim/89/24/8924dca7d3c517b68d0783705373bc02_best.jpg
1027	invalid_collection	659526214	womens-pants	https://img.shopstyle-cdn.com/pim/09/ea/09ea0b3be69064f7db2d9b54b6b8fa67_best.jpg	642163912	sweatshirts	https://img.shopstyle-cdn.com/pim/c5/6e/c56ee79a4cd17e186df67c4a8b585e5a_best.jpg
11411	invalid_collection	645667480	womens-pants	https://img.shopstyle-cdn.com/pim/d3/3e/d33ee9e92f3a263814522dcef719bcba_best.jpg	657029679	sweatshirts	https://img.shopstyle-cdn.com/pim/e9/5f/e95fd0bef04bea05c2c443d3ad994742_best.jpg
5729	invalid_collection	651318302	womens-pants	https://img.shopstyle-cdn.com/pim/0a/45/0a4572c7564d8b4116a6a2cd88dfaeb7_best.jpg	515715458	jackets	https://img.shopstyle-cdn.com/pim/71/e0/71e088dcde89954ecb06d36315c5c48d_best.jpg
9464	invalid_collection	652686889	shorts	https://img.shopstyle-cdn.com/pim/a0/10/a01098bdfca5e0ff7fe4b3a40bdf5db3_best.jpg	665824902	womens-tops	https://img.shopstyle-cdn.com/pim/6d/bc/6dbcbb33dc9653c2ed7a9f71d17db629_best.jpg
5212	invalid_collection	660539609	skirts	https://img.shopstyle-cdn.com/pim/ef/c2/efc2bc8260be1a6448bef5ecec1ce861_best.jpg	654953601	womens-tops	https://img.shopstyle-cdn.com/pim/aa/b8/aab85ea9118bac44343027a5838151e7_best.jpg
7634	invalid_collection	629294771	womens-pants	https://img.shopstyle-cdn.com/pim/a3/2d/a32d03da2d3a3e7513b0b719c45c6c6e_best.jpg	658702914	sweaters	https://img.shopstyle-cdn.com/pim/bf/db/bfdb10a02395de87474326175202964f_best.jpg
6573	invalid_collection	618563305	sweaters	https://img.shopstyle-cdn.com/pim/5a/7b/5a7b43a5c5bb8b95031d1efd2e3ffa52_best.jpg	658946453	jackets	https://img.shopstyle-cdn.com/pim/6b/96/6b96d48f361d45144078d7ee6d81ec7e_best.jpg
7768	invalid_collection	645197772	shorts	https://img.shopstyle-cdn.com/pim/e2/1e/e21eccab725908a4647a8cb2dc20a19c_best.jpg	622641991	womens-tops	https://img.shopstyle-cdn.com/pim/f2/fa/f2fa675395bc26450373db052d91df17_best.jpg
11222	invalid_collection	646476430	shorts	https://img.shopstyle-cdn.com/pim/68/4a/684ada1c6c6f837c7de1e4a429718f1c_best.jpg	665238481	sweaters	https://img.shopstyle-cdn.com/pim/96/56/96561a7eb743fa4711940122572ea9fc_best.jpg
10176	invalid_collection	649607878	dresses	https://img.shopstyle-cdn.com/pim/d4/a7/d4a7467f867580aab1a8b455b39f979a_best.jpg	649409033	jackets	https://img.shopstyle-cdn.com/pim/92/fd/92fde9039a02e90b64eac544f22a0d71_best.jpg
8689	invalid_collection	640948124	womens-pants	https://img.shopstyle-cdn.com/pim/86/91/869107416c856fdf49e49b00a7a1a08d_best.jpg	664120520	jackets	https://img.shopstyle-cdn.com/pim/56/05/560557cf4b57ab63630c62f847c471fe_best.jpg
6116	invalid_collection	643553183	womens-pants	https://img.shopstyle-cdn.com/pim/b3/36/b3366921fe62e4c293ec640054ccb370_best.jpg	641641633	womens-tops	https://img.shopstyle-cdn.com/pim/c7/01/c7017273072e9541d9e0c4b5145bc6f9_best.jpg
5565	invalid_collection	652664877	sweaters	https://img.shopstyle-cdn.com/pim/b1/ab/b1ab81684c68b106a3013e415a068481_best.jpg	666839106	jackets	https://img.shopstyle-cdn.com/pim/b0/ed/b0ed5deac89102d8f275ceda5cd5de85_best.jpg
1972	invalid_collection	643977547	womens-pants	https://img.shopstyle-cdn.com/pim/7a/1c/7a1c41fc0fac25258edd0cc59fbfdec5_best.jpg	602758816	womens-tops	https://img.shopstyle-cdn.com/pim/71/4f/714f8620e9bc488bb2ecebf11967f84a_best.jpg
4862	invalid_collection	638447660	sweatshirts	https://img.shopstyle-cdn.com/pim/e2/b6/e2b668c436739f6ca7f26c5fd2baec1a_best.jpg	642184446	jackets	https://img.shopstyle-cdn.com/pim/6e/cf/6ecf2d4d9c17a1e47613574e59376343_best.jpg
6403	invalid_collection	615493453	womens-pants	https://img.shopstyle-cdn.com/pim/d0/02/d0024d78994944e04c887659c909078b_best.jpg	664795792	sweatshirts	https://img.shopstyle-cdn.com/pim/0a/82/0a823081da97e819c6d2404a7333c9c7_best.jpg
2617	invalid_collection	650596768	skirts	https://img.shopstyle-cdn.com/pim/a2/4b/a24bd2d907f294cfb1ad318d01484fd1_best.jpg	641410914	jackets	https://img.shopstyle-cdn.com/pim/b3/16/b316c202d546d396e17d3d49d623015e_best.jpg
4249	invalid_collection	647642960	skirts	https://img.shopstyle-cdn.com/pim/38/31/383129f52c2ff428f0b4adb5922b8bde_best.jpg	629912256	jackets	https://img.shopstyle-cdn.com/pim/0e/85/0e8515322457d158b81d53a5564f6e88_best.jpg
8285	invalid_collection	660551141	sweaters	https://img.shopstyle-cdn.com/pim/e5/81/e581eb648bb58a9dbb9b7ce63091a002_best.jpg	658115789	jackets	https://img.shopstyle-cdn.com/pim/c0/f4/c0f4921b2a8ab1fcfed7613b8abcf145_best.jpg
2891	invalid_collection	643887363	skirts	https://img.shopstyle-cdn.com/pim/78/97/789702ec2cdc16daee90f26ff59300a1_best.jpg	646373176	sweatshirts	https://img.shopstyle-cdn.com/pim/b8/a9/b8a90d51eafd87e57fd660aa75e751a6_best.jpg
8774	invalid_collection	655927359	shorts	https://img.shopstyle-cdn.com/pim/07/08/0708e915fd2be7631b32eae3efa477c2_best.jpg	533230145	sweaters	https://img.shopstyle-cdn.com/pim/82/b1/82b13d69e41f313eb6eb70056054ca61_best.jpg
10688	invalid_collection	665268274	dresses	https://img.shopstyle-cdn.com/pim/4e/de/4ede514a9e3ffe7137a079e9af70e463_best.jpg	659190074	jackets	https://img.shopstyle-cdn.com/pim/c8/71/c871f48ecad13b0206675fa255dfcf3e_best.jpg
7176	invalid_collection	658015196	shorts	https://img.shopstyle-cdn.com/pim/6f/fe/6ffe8385a4c63600c6813a767395cb36_best.jpg	536697518	womens-tops	https://img.shopstyle-cdn.com/pim/32/16/3216955e9b07ecf170c85f7e912ca88b_best.jpg
8676	invalid_collection	643549926	womens-pants	https://img.shopstyle-cdn.com/pim/92/7b/927b6b618f1e4d95e7f6e8ef03aebb8d_best.jpg	474685358	womens-tops	https://img.shopstyle-cdn.com/pim/86/2b/862ba546c85c79aee953937399bbaebc_best.jpg
9968	invalid_collection	518888655	dresses	https://img.shopstyle-cdn.com/pim/19/65/196538127a1927336db2ff5c3ea28500_best.jpg	541019758	jackets	https://img.shopstyle-cdn.com/pim/c2/06/c206282a6ca6feac0fd78474c2795116_best.jpg
8214	invalid_collection	630015306	shorts	https://img.shopstyle-cdn.com/pim/3a/a0/3aa0200d0c0a29a7a7fcc43ac90e1e1a_best.jpg	488748445	sweaters	https://img.shopstyle-cdn.com/pim/9d/e7/9de726da919db7dbd492b3ab5051635e_best.jpg
3258	invalid_collection	666810407	skirts	https://img.shopstyle-cdn.com/pim/ea/8c/ea8c15418b471859987e25ad7a5be6fa_best.jpg	631318032	sweaters	https://img.shopstyle-cdn.com/pim/ab/5f/ab5fe31ed589a964d94486b4b6876199_best.jpg
8505	invalid_collection	606456252	skirts	https://img.shopstyle-cdn.com/pim/12/9a/129aa026cb7484914aa30c12f4c2192c_best.jpg	639333015	jackets	https://img.shopstyle-cdn.com/pim/b9/81/b981ef4b2093f561a61f6ea7ed190591_best.jpg
11323	invalid_collection	634597210	skirts	https://img.shopstyle-cdn.com/pim/84/f1/84f14d99fe31434d830f6871ccf8e8d2_best.jpg	504236265	sweatshirts	https://img.shopstyle-cdn.com/pim/d4/ef/d4efa559d54b47906eec4b6c08a2ed7a_best.jpg
2338	invalid_collection	658015154	womens-pants	https://img.shopstyle-cdn.com/pim/99/4b/994b0462ef83361f57e714d877f817a0_best.jpg	648502187	sweaters	https://img.shopstyle-cdn.com/pim/22/55/22557061dd22bc90517b3e0f68222048_best.jpg
9157	invalid_collection	631553467	shorts	https://img.shopstyle-cdn.com/pim/ce/0d/ce0d575dd94df0fc24b7df6975846dec_best.jpg	657039521	jackets	https://img.shopstyle-cdn.com/pim/c9/d7/c9d7ccae280320c37b5aee16db3501e5_best.jpg
5003	invalid_collection	639717272	skirts	https://img.shopstyle-cdn.com/pim/2f/d5/2fd5fc377a9aee49cd86a03a5ce4f092_best.jpg	632994933	sweatshirts	https://img.shopstyle-cdn.com/pim/35/fc/35fcea0878f9253d80dac2eb403392fa_best.jpg
5929	invalid_collection	625720983	skirts	https://img.shopstyle-cdn.com/pim/2d/18/2d1836c3ca111ea4940fc9a53c15ac84_best.jpg	651698622	jackets	https://img.shopstyle-cdn.com/pim/4a/35/4a3545a059bc54464247c6b55b6c0f9e_best.jpg
7834	invalid_collection	667022341	skirts	https://img.shopstyle-cdn.com/pim/53/64/5364e09a8b0f761dc83a85d17a50cce4_best.jpg	624674228	sweaters	https://img.shopstyle-cdn.com/pim/f2/00/f200fc1df499acd7b24750aa6bd977f1_best.jpg
9638	invalid_collection	651253446	shorts	https://img.shopstyle-cdn.com/pim/d6/47/d6477370e7b26c1fe63097ca1fa41c93_best.jpg	639810371	sweaters	https://img.shopstyle-cdn.com/pim/bf/c3/bfc3e5bd1bc1d828a20526f3610e1ece_best.jpg
