5294	invalid_collection	664801731	skirts	https://img.shopstyle-cdn.com/pim/c2/e1/c2e1d3de6e5c0503b9788d38de38c247_best.jpg	637069501	womens-pants	https://img.shopstyle-cdn.com/pim/52/03/5203e388c0b9cd746f3903193b72fe4e_best.jpg
324	invalid_collection	649640385	dresses	https://img.shopstyle-cdn.com/pim/f5/91/f5913c7b5447a99318410f547acc78b9_best.jpg	651742932	womens-tops	https://img.shopstyle-cdn.com/pim/40/fc/40fc7f07348006cfeb61bba19842c1c0_best.jpg
3134	invalid_collection	645909525	skirts	https://img.shopstyle-cdn.com/pim/f8/d1/f8d1d9c3523148f645d6157d61882844_best.jpg	655086646	womens-pants	https://img.shopstyle-cdn.com/pim/07/9a/079a88c12500eb2a84dbbce8ca42cdbd_best.jpg
5200	invalid_collection	632696144	dresses	https://img.shopstyle-cdn.com/pim/d7/39/d7390422488db66f29899dc3247f8ceb_best.jpg	661819393	jeans	https://img.shopstyle-cdn.com/pim/a8/86/a8860c0cc3f8a022c41fbb924895549e_best.jpg
4184	invalid_collection	666531375	dresses	https://img.shopstyle-cdn.com/pim/ae/eb/aeeb55f0d79743757e216ea73885e97d_best.jpg	622228185	womens-tops	https://img.shopstyle-cdn.com/pim/1d/30/1d30846353b0f32118cab923f4a60e16_best.jpg
3499	invalid_collection	625073063	jackets	https://img.shopstyle-cdn.com/pim/99/94/999414d67ede211a2c6068cc5e045b40_best.jpg	644424229	jackets	https://img.shopstyle-cdn.com/pim/8b/a8/8ba8586c4ce9dded4d2464b7ee26852b_best.jpg
3908	invalid_collection	620685917	jeans	https://img.shopstyle-cdn.com/pim/30/12/3012e7ca98229b116032f50c9898a927_best.jpg	663274911	skirts	https://img.shopstyle-cdn.com/pim/ce/ac/ceac3b022b0959ac5fac3512bba2bd9f_best.jpg
4039	invalid_collection	626148731	jackets	https://img.shopstyle-cdn.com/pim/30/a2/30a2319887600d54d74068c4412b7d53_best.jpg	633734392	jackets	https://img.shopstyle-cdn.com/pim/a8/07/a80710c308cc9fa3ac7f2c0947769afe_best.jpg
974	invalid_collection	625960996	skirts	https://img.shopstyle-cdn.com/pim/1d/2f/1d2ff8e4bbf7018e2f96de86e8d46bff_best.jpg	498246363	womens-pants	https://img.shopstyle-cdn.com/pim/4c/7c/4c7c4207381607e7f9b4692390f9a678_best.jpg
4439	invalid_collection	660382679	jackets	https://img.shopstyle-cdn.com/pim/1b/8b/1b8bbfe292f0bdbae9e5307dbd48e7b5_best.jpg	664705532	jackets	https://img.shopstyle-cdn.com/pim/3d/a3/3da336c1861cd0f8ed92be795faf4e75_best.jpg
5415	invalid_collection	633864285	womens-pants	https://img.shopstyle-cdn.com/pim/4d/12/4d129a7a895ce2c72492a139b85f0aaf_best.jpg	643425263	womens-pants	https://img.shopstyle-cdn.com/pim/5f/fb/5ffb74407debec893b085cd5d1c9c575_best.jpg
3986	invalid_collection	458357284	jeans	https://img.shopstyle-cdn.com/pim/78/1e/781eea8990496d94a88e98e2201d71bf_best.jpg	654656745	womens-pants	https://img.shopstyle-cdn.com/pim/88/cc/88ccd371ac598e753a4db31c143268d8_best.jpg
3132	invalid_collection	638181972	shorts	https://img.shopstyle-cdn.com/pim/9d/0d/9d0db58a414316e7a216b9135cf33cd0_best.jpg	654023215	shorts	https://img.shopstyle-cdn.com/pim/5e/8c/5e8cc480980b4a5aa50c7454ef167545_best.jpg
103	invalid_collection	533230166	dresses	https://img.shopstyle-cdn.com/pim/40/e1/40e1feb3b1c359f75c84c9fceb15a47b_best.jpg	648782320	skirts	https://img.shopstyle-cdn.com/pim/ef/8c/ef8c0fb25a106001594cd6877fe254f5_best.jpg
188	invalid_collection	635324918	jeans	https://img.shopstyle-cdn.com/pim/49/b8/49b8b1000fdcba57d16ce1bdea17cecd_best.jpg	656638225	skirts	https://img.shopstyle-cdn.com/pim/09/d9/09d9c225d739c29a6b2571f3965c5a34_best.jpg
120	invalid_collection	614772431	dresses	https://img.shopstyle-cdn.com/pim/b9/25/b92597c72220df3e09fc36b9744d4324_best.jpg	660237895	jeans	https://img.shopstyle-cdn.com/pim/cd/37/cd37f58b5e7aa51d4f7d8289b8d5bd29_best.jpg
315	invalid_collection	667964309	womens-pants	https://img.shopstyle-cdn.com/pim/d0/9f/d09f379d599ba0e6bd3bc03300cdac0c_best.jpg	647029116	womens-pants	https://img.shopstyle-cdn.com/pim/1a/5b/1a5bd1ff3ee63e985606f95a9f713756_best.jpg
4367	invalid_collection	652814544	jeans	https://img.shopstyle-cdn.com/pim/13/88/1388ad0692b0760a09230ae8bb79d7fe_best.jpg	661483008	shorts	https://img.shopstyle-cdn.com/pim/ff/1a/ff1ac345ce99ffbe7d4a4133a81d5438_best.jpg
985	invalid_collection	532405635	dresses	https://img.shopstyle-cdn.com/pim/c9/5f/c95fd8a160cfa0372f80766acc860f28_best.jpg	490947010	dresses	https://img.shopstyle-cdn.com/pim/b5/82/b582f39d7ead099eeb1ebc9068f7a0f3_best.jpg
6109	invalid_collection	649803012	jeans	https://img.shopstyle-cdn.com/pim/7c/be/7cbed6f88dcad0206ec35850b9382b0a_best.jpg	613936025	jeans	https://img.shopstyle-cdn.com/pim/0e/c2/0ec2d2c38b2140f7c951460f910ae456_best.jpg
3653	invalid_collection	632089034	skirts	https://img.shopstyle-cdn.com/pim/68/e8/68e845a2c318c2c0a2d6cee0d13f096e_best.jpg	662964455	skirts	https://img.shopstyle-cdn.com/pim/da/e2/dae2d3fc0270ccdec344e2884a14ab19_best.jpg
1062	invalid_collection	610993668	dresses	https://img.shopstyle-cdn.com/pim/0a/ee/0aeef6745e49140a1971970dea63cea5_best.jpg	636429264	shorts	https://img.shopstyle-cdn.com/pim/90/c5/90c5832ced67896a464cb645f07feccc_best.jpg
4156	invalid_collection	651193443	sweaters	https://img.shopstyle-cdn.com/pim/d3/1f/d31fd86fe6637d67b4177a056abc049e_best.jpg	662962556	sweaters	https://img.shopstyle-cdn.com/pim/77/88/7788040e75e1fb5beaaf3537fc6faa98_best.jpg
5067	invalid_collection	630036684	jeans	https://img.shopstyle-cdn.com/pim/b0/40/b040d96e79c618275dbc6ed8cdf2f4f8_best.jpg	641195248	shorts	https://img.shopstyle-cdn.com/pim/fe/12/fe122e6c4f2ba66e2828418266db1540_best.jpg
1219	invalid_collection	647971972	jackets	https://img.shopstyle-cdn.com/pim/34/85/3485fc79d76f2fafb24502fce2a60c38_best.jpg	656723908	jackets	https://img.shopstyle-cdn.com/pim/fb/1d/fb1d686e9b42c82ed7a2efd405985d6b_best.jpg
4224	invalid_collection	615825803	dresses	https://img.shopstyle-cdn.com/pim/bc/e7/bce7fd88bd1ce7fcf899a184c490290d_best.jpg	656904058	womens-tops	https://img.shopstyle-cdn.com/pim/b3/14/b3149a2445645d897214fb9b3e8575a3_best.jpg
5790	invalid_collection	638159640	shorts	https://img.shopstyle-cdn.com/pim/98/07/9807551bd383787a814ee568de276ee4_best.jpg	661249828	womens-pants	https://img.shopstyle-cdn.com/pim/6b/b5/6bb5614cf1dd21e2da5cdbf4c518f336_best.jpg
502	invalid_collection	642200761	dresses	https://img.shopstyle-cdn.com/pim/73/50/73503873a8da3e6e322330a669912fb3_best.jpg	649649288	shorts	https://img.shopstyle-cdn.com/pim/56/d8/56d8eaf9634bd8ad76edf2ded918fdfd_best.jpg
4117	invalid_collection	662965325	sweatshirts	https://img.shopstyle-cdn.com/pim/c0/46/c046fe58cc3051a1e70750ba916ac252_best.jpg	655139902	sweatshirts	https://img.shopstyle-cdn.com/pim/4a/25/4a2516224f4e8576c16d6f20b278dbfe_best.jpg
6249	invalid_collection	645288647	jeans	https://img.shopstyle-cdn.com/pim/71/e0/71e088298b8d55811b6b606faf877f3d_best.jpg	661817975	jeans	https://img.shopstyle-cdn.com/pim/c5/5f/c55fd793b5abea873ca828532f49013a_best.jpg
1398	invalid_collection	653477996	womens-tops	https://img.shopstyle-cdn.com/pim/07/21/0721fbc9c17f86d3222d6bbe11dda0ad_best.jpg	661774079	womens-tops	https://img.shopstyle-cdn.com/pim/4f/59/4f5903e941d9ddeaf3f600bf9a5b2075_best.jpg
4596	invalid_collection	611432409	sweaters	https://img.shopstyle-cdn.com/pim/65/98/65987431a748d197ce141f4460d16cad_best.jpg	656240080	sweaters	https://img.shopstyle-cdn.com/pim/2b/d4/2bd4f22d1a878349028c2c5d16a23130_best.jpg
1148	invalid_collection	661931534	jeans	https://img.shopstyle-cdn.com/pim/99/b7/99b7f6cfe2c4c908ff19994d8c482abc_best.jpg	522087083	skirts	https://img.shopstyle-cdn.com/pim/ef/c3/efc36ab70f49528e29673c4d78def68b_best.jpg
408	invalid_collection	628809417	jeans	https://img.shopstyle-cdn.com/pim/32/df/32dff1b411d9993d2e45677efacc184a_best.jpg	639851549	skirts	https://img.shopstyle-cdn.com/pim/a3/d0/a3d0d23fb015db087efca40baf5542e8_best.jpg
1255	invalid_collection	657225690	womens-pants	https://img.shopstyle-cdn.com/pim/32/54/3254832763208bad7f270b28d755add7_best.jpg	634918280	womens-pants	https://img.shopstyle-cdn.com/pim/8f/b6/8fb695c60168064867118413bea398e0_best.jpg
4975	invalid_collection	668679224	womens-pants	https://img.shopstyle-cdn.com/pim/55/c1/55c10fa7823b1c6a80176f890b7e0411_best.jpg	638119923	womens-pants	https://img.shopstyle-cdn.com/pim/f5/b8/f5b8d5ded85e46ccb12863c2c10aae9e_best.jpg
4120	invalid_collection	642772541	dresses	https://img.shopstyle-cdn.com/pim/fa/69/fa69da31bea23a90ef49b10666bfba17_best.jpg	655424087	jeans	https://img.shopstyle-cdn.com/pim/49/5e/495e74089261dd0ad9ffc27c803d6665_best.jpg
2575	invalid_collection	643794862	womens-pants	https://img.shopstyle-cdn.com/pim/17/1f/171fc51fb571e6b5dea6fa6a2c5c2019_best.jpg	656650114	womens-pants	https://img.shopstyle-cdn.com/pim/61/61/6161bc7bc9a7dde3ccf295e0280019ee_best.jpg
6460	invalid_collection	466123198	dresses	https://img.shopstyle-cdn.com/pim/81/12/81125c4a95bbf7a507282279772189c1_best.jpg	523053329	jeans	https://img.shopstyle-cdn.com/pim/08/5a/085a4ae1313557def1d5916461674d99_best.jpg
2919	invalid_collection	634338622	jackets	https://img.shopstyle-cdn.com/pim/9d/e8/9de89abd56e46317a6b1b0c1630c216f_best.jpg	656239979	jackets	https://img.shopstyle-cdn.com/pim/25/c1/25c1b3cfd97ae1b32cd43fd7b2847540_best.jpg
5176	invalid_collection	664169645	sweaters	https://img.shopstyle-cdn.com/pim/c2/05/c2052e089da3040f9d2cdd9779e6535b_best.jpg	632832945	sweaters	https://img.shopstyle-cdn.com/pim/1b/79/1b79609669c75a68e6db7ebd711f0e63_best.jpg
444	invalid_collection	633167773	dresses	https://img.shopstyle-cdn.com/pim/be/4c/be4c012b621369e931471792fb413ae1_best.jpg	647490720	womens-tops	https://img.shopstyle-cdn.com/pim/7f/03/7f03ad599b4d9ecdb55476eba4079d09_best.jpg
1625	invalid_collection	629950910	dresses	https://img.shopstyle-cdn.com/pim/a9/dd/a9ddba107f5ff04c3514c8e04d993c6e_best.jpg	613040532	dresses	https://img.shopstyle-cdn.com/pim/d0/a8/d0a8f21f2bd7a7e3041cdc886f9c1f84_best.jpg
30	invalid_collection	665629386	shorts	https://img.shopstyle-cdn.com/pim/c3/88/c3885c1f544ac1c03e7f7a94a05d6f65_best.jpg	648449794	womens-pants	https://img.shopstyle-cdn.com/pim/a7/a1/a7a1cbf945a25444876b294bac04c1af_best.jpg
1689	invalid_collection	539577443	jeans	https://img.shopstyle-cdn.com/pim/1a/6c/1a6cf1b3927c5b50fe03d7c81fa6a806_best.jpg	645627068	jeans	https://img.shopstyle-cdn.com/pim/d9/29/d9293d379d0706fb6ea59957b7901c4e_best.jpg
723	invalid_collection	638462848	dresses	https://img.shopstyle-cdn.com/pim/c8/f2/c8f2d96d8c433ddbc9e4d402c7b38159_best.jpg	660391839	skirts	https://img.shopstyle-cdn.com/pim/e7/e0/e7e031d9e9a4cf456dddb8c3879ecfe8_best.jpg
4952	invalid_collection	621554130	shorts	https://img.shopstyle-cdn.com/pim/97/a9/97a9faeb502ce9ccf79c49eaf231f141_best.jpg	661142409	shorts	https://img.shopstyle-cdn.com/pim/7e/ee/7eeef5fe4ccb86d1dcf5a855a8490395_best.jpg
4043	invalid_collection	603582521	dresses	https://img.shopstyle-cdn.com/pim/f8/ad/f8ad9c0d4f35cefca22cc1bd65ef8188_best.jpg	660822097	skirts	https://img.shopstyle-cdn.com/pim/81/98/8198d70e49e4fbbe88dddc4bd3bffbac_best.jpg
4045	invalid_collection	630407839	dresses	https://img.shopstyle-cdn.com/pim/b9/0c/b90c8a23f9550413b8123dcab71a146e_best.jpg	629269454	dresses	https://img.shopstyle-cdn.com/pim/47/90/4790b638f69d10178744360c52dfa6aa_best.jpg
2991	invalid_collection	653543116	shorts	https://img.shopstyle-cdn.com/pim/d3/2f/d32fb7f8bbea02e59f48c22633cfa74d_best.jpg	609039369	skirts	https://img.shopstyle-cdn.com/pim/8b/ed/8bedc98fa1634ff6c5a22522c12c79a1_best.jpg
9	invalid_collection	639064501	jeans	https://img.shopstyle-cdn.com/pim/b6/1a/b61a68c6975639025b0bc6e9bcfa0534_best.jpg	519300697	jeans	https://img.shopstyle-cdn.com/pim/15/d0/15d047114044b03003ac1abfcbf6ff55_best.jpg
796	invalid_collection	660324506	sweaters	https://img.shopstyle-cdn.com/pim/cb/82/cb8273886752c65b449fbee56599d4f5_best.jpg	626139573	sweaters	https://img.shopstyle-cdn.com/pim/07/53/07533e96bb3c287d052b1020cf265203_best.jpg
1389	invalid_collection	501449834	jeans	https://img.shopstyle-cdn.com/pim/90/ea/90ea5268bb4a70751d3e031d46b56ebb_best.jpg	443600205	jeans	https://img.shopstyle-cdn.com/pim/6e/02/6e02e7d70b00cab68566ad85417b8bb4_best.jpg
1781	invalid_collection	632599659	dresses	https://img.shopstyle-cdn.com/pim/28/45/2845b0dc92ab7d93de13acec26a13445_best.jpg	638809629	womens-pants	https://img.shopstyle-cdn.com/pim/31/b3/31b32f6c406fb195937bf918a52970dd_best.jpg
4694	invalid_collection	635231110	skirts	https://img.shopstyle-cdn.com/pim/d1/99/d1999a852b8515d147f519aa28a90c86_best.jpg	637784101	womens-pants	https://img.shopstyle-cdn.com/pim/e9/25/e925a3d574de99813d52d48878e79d19_best.jpg
3980	invalid_collection	664490719	dresses	https://img.shopstyle-cdn.com/pim/bd/21/bd21a36eefa3abf57ac4aba517211552_best.jpg	646106583	jeans	https://img.shopstyle-cdn.com/pim/d4/42/d4427c9f90a59972441a5168dae01d6a_best.jpg
2215	invalid_collection	603010503	womens-pants	https://img.shopstyle-cdn.com/pim/7c/4f/7c4fddbc00266201a07a191759275980_best.jpg	643388725	womens-pants	https://img.shopstyle-cdn.com/pim/c7/15/c7155d1cd02174807e6f542e7fadc82f_best.jpg
1583	invalid_collection	614651365	dresses	https://img.shopstyle-cdn.com/pim/4b/f4/4bf453a6d41ba2f1f7bfa186b0d895fb_best.jpg	656503751	skirts	https://img.shopstyle-cdn.com/pim/38/85/3885071aeb2bbf0972a921f0882aa7dd_best.jpg
814	invalid_collection	627462086	skirts	https://img.shopstyle-cdn.com/pim/c7/b5/c7b536520171c11f12b0e785bcb8d8c0_best.jpg	648434937	womens-pants	https://img.shopstyle-cdn.com/pim/47/b6/47b6fee10e25c88ea830a17f881d0ea8_best.jpg
3934	invalid_collection	659762723	skirts	https://img.shopstyle-cdn.com/pim/81/1a/811add5efa780750c1bd8d7fb65d4802_best.jpg	655439633	womens-pants	https://img.shopstyle-cdn.com/pim/a6/bd/a6bd48277b11da2a65620e373c5ea344_best.jpg
5003	invalid_collection	651081406	dresses	https://img.shopstyle-cdn.com/pim/05/11/0511f8fc3523d41d0d78665706c1d057_best.jpg	632335217	skirts	https://img.shopstyle-cdn.com/pim/b6/8d/b68d68a38571b0138b72b7a933843162_best.jpg
1558	invalid_collection	656685914	womens-tops	https://img.shopstyle-cdn.com/pim/7a/66/7a66d482bc04ccb25fc5ba7a836212da_best.jpg	652316441	womens-tops	https://img.shopstyle-cdn.com/pim/21/fd/21fddf4b96370e46599be9c43f89d23f_best.jpg
5978	invalid_collection	647082514	womens-tops	https://img.shopstyle-cdn.com/pim/76/59/7659e5760ef6e55b8ac22f10fd4b1b7d_best.jpg	643962462	womens-tops	https://img.shopstyle-cdn.com/pim/0c/53/0c53118dbb8d105b434e371024d981c9_best.jpg
2912	invalid_collection	648979524	shorts	https://img.shopstyle-cdn.com/pim/81/b8/81b83c586c41357cfc34cc491d30beb9_best.jpg	542777598	shorts	https://img.shopstyle-cdn.com/pim/45/2b/452bfcb4aed88db279e16fd98e5ba4de_best.jpg
668	invalid_collection	637870590	jeans	https://img.shopstyle-cdn.com/pim/31/1e/311e3c801c3834da1c1905526be942d9_best.jpg	515958671	skirts	https://img.shopstyle-cdn.com/pim/ac/7e/ac7e1831b6fbde1803a2dc8babd4d586_best.jpg
5272	invalid_collection	608802727	shorts	https://img.shopstyle-cdn.com/pim/6d/1a/6d1a63fe8ecb86d976367283a45eddc2_best.jpg	650338309	shorts	https://img.shopstyle-cdn.com/pim/dc/67/dc67cca75889097c14e075b817fa930e_best.jpg
6546	invalid_collection	626716244	jeans	https://img.shopstyle-cdn.com/pim/b7/15/b715a64970aa2ab41891f024541cde45_best.jpg	662674287	womens-pants	https://img.shopstyle-cdn.com/pim/e1/3a/e13a18d897ceb5e05fc177546324a540_best.jpg
2568	invalid_collection	620797784	jeans	https://img.shopstyle-cdn.com/pim/19/e2/19e29f772bb5673bd23aa2ef23ddad53_best.jpg	618907517	skirts	https://img.shopstyle-cdn.com/pim/26/15/2615e77b17003264f7eace4ce9771f73_best.jpg
3645	invalid_collection	636826299	dresses	https://img.shopstyle-cdn.com/pim/18/2e/182eca40d1905d71a6ab27501ecf0dca_best.jpg	478629540	dresses	https://img.shopstyle-cdn.com/pim/b8/48/b848bf5f8ab3bf0cd4bf407422bc9067_best.jpg
2715	invalid_collection	658269552	womens-pants	https://img.shopstyle-cdn.com/pim/8b/34/8b34364ad1d1d50d1160f6456854e180_best.jpg	660117205	womens-pants	https://img.shopstyle-cdn.com/pim/33/97/339785e416ed33be50a7c72da7953151_best.jpg
3075	invalid_collection	648268304	womens-pants	https://img.shopstyle-cdn.com/pim/84/80/84801b6e7ecd2ad343ced5ac76f73d21_best.jpg	664176224	womens-pants	https://img.shopstyle-cdn.com/pim/b4/f6/b4f64ec06f3b7f1e78a482d37b5b54b6_best.jpg
3626	invalid_collection	668198535	jeans	https://img.shopstyle-cdn.com/pim/84/81/8481aebab8b2c3e8f9854bd8a1e1ea3a_best.jpg	664192183	womens-pants	https://img.shopstyle-cdn.com/pim/b0/61/b061c2d1c1c2478bc97d38aad8e5a02f_best.jpg
3993	invalid_collection	649292199	skirts	https://img.shopstyle-cdn.com/pim/e5/74/e574c0c5cdba200629bca261f2a55e47_best.jpg	661113768	skirts	https://img.shopstyle-cdn.com/pim/b3/67/b367db2bd45d486738a650e13319b011_best.jpg
1048	invalid_collection	613145146	jeans	https://img.shopstyle-cdn.com/pim/3a/14/3a148696c71dcc02844a426c1c598859_best.jpg	645296483	skirts	https://img.shopstyle-cdn.com/pim/db/3f/db3f52c0fa95918b55b45fe3715ce404_best.jpg
2396	invalid_collection	607232841	sweaters	https://img.shopstyle-cdn.com/pim/ec/2d/ec2d697357ed4e5f41d289bbce2773b6_best.jpg	664796834	sweaters	https://img.shopstyle-cdn.com/pim/b6/e3/b6e34fef86664dd75933a7ef91a10ce8_best.jpg
589	invalid_collection	479194601	jeans	https://img.shopstyle-cdn.com/pim/68/d7/68d70c31a71356d194ae6e0322c8e462_best.jpg	667678159	jeans	https://img.shopstyle-cdn.com/pim/4a/ff/4affb2c265dae87fe34722e954ada58a_best.jpg
3271	invalid_collection	651081463	shorts	https://img.shopstyle-cdn.com/pim/5e/46/5e46ae06f301007a548e5f87f9c561d8_best.jpg	664705420	skirts	https://img.shopstyle-cdn.com/pim/94/2d/942dd135012bbb06a803a1d39918d737_best.jpg
3695	invalid_collection	657225513	womens-pants	https://img.shopstyle-cdn.com/pim/0a/c7/0ac7b3152b31c30ef9acedeed07bf342_best.jpg	649897821	womens-pants	https://img.shopstyle-cdn.com/pim/e3/52/e352603eef7e22c1406a4d723f4bb8a9_best.jpg
5215	invalid_collection	645627110	womens-pants	https://img.shopstyle-cdn.com/pim/e1/88/e1887b1f127671e8fc0205adbf1a596e_best.jpg	610572564	womens-pants	https://img.shopstyle-cdn.com/pim/0f/b4/0fb4414f4b39179e63e69e0749722baa_best.jpg
370	invalid_collection	630207157	shorts	https://img.shopstyle-cdn.com/pim/7e/c3/7ec3a3701f0be6963c622b11c52b201e_best.jpg	613880723	womens-pants	https://img.shopstyle-cdn.com/pim/5f/7c/5f7c29719f30b59fe992a4db19f57992_best.jpg
2452	invalid_collection	645743346	shorts	https://img.shopstyle-cdn.com/pim/c7/74/c774899c6d9ea14fb49fbe2c344d1d63_best.jpg	666646115	shorts	https://img.shopstyle-cdn.com/pim/c0/56/c056eab29513d53e20dbc4b18ec2996a_best.jpg
92	invalid_collection	667459361	shorts	https://img.shopstyle-cdn.com/pim/bb/66/bb665aff444870c63e3ac505c7d632bd_best.jpg	605925837	shorts	https://img.shopstyle-cdn.com/pim/b7/dc/b7dce47b5837ecd495308d19f58447f7_best.jpg
748	invalid_collection	640578346	jeans	https://img.shopstyle-cdn.com/pim/c3/19/c319fcb65945fd1e75835ad5347a3446_best.jpg	662635702	skirts	https://img.shopstyle-cdn.com/pim/2f/60/2f609b97f8a9c1d3bdce21c5036c1f67_best.jpg
6445	invalid_collection	635054235	dresses	https://img.shopstyle-cdn.com/pim/e6/c8/e6c8081eaa2a4f173e4be8fb9d88a56b_best.jpg	636944829	dresses	https://img.shopstyle-cdn.com/pim/5b/4c/5b4c8678ed3d1fcf93fd038f102231af_best.jpg
4951	invalid_collection	641033082	shorts	https://img.shopstyle-cdn.com/pim/67/b2/67b28853d711a21eb5badb7c37577801_best.jpg	530617857	skirts	https://img.shopstyle-cdn.com/pim/80/87/8087e105cd15d0632ff1b5c9452e6074_best.jpg
5953	invalid_collection	664690990	skirts	https://img.shopstyle-cdn.com/pim/c1/b8/c1b8c581304e930982b263a6e7488832_best.jpg	649626881	skirts	https://img.shopstyle-cdn.com/pim/44/a1/44a1636c714ebff34f899872b1ac3375_best.jpg
4842	invalid_collection	539282124	dresses	https://img.shopstyle-cdn.com/pim/8e/57/8e5780bd32e26fc26359b930ff12f2f3_best.jpg	645831392	shorts	https://img.shopstyle-cdn.com/pim/8f/b4/8fb4898d9fa99d579ee9474f58727264_best.jpg
5785	invalid_collection	514359546	dresses	https://img.shopstyle-cdn.com/pim/fa/12/fa12353d9984ab21a6cc78d1ea0b50b1_best.jpg	601553253	dresses	https://img.shopstyle-cdn.com/pim/cd/a7/cda7c9de68f5b7a439797f9cc9f90b55_best.jpg
1172	invalid_collection	660222879	shorts	https://img.shopstyle-cdn.com/pim/bd/9b/bd9bd9031073754beb578254b780d1ac_best.jpg	657044506	shorts	https://img.shopstyle-cdn.com/pim/3b/eb/3bebbb0e164ace7ac1c4f33372e48194_best.jpg
5486	invalid_collection	517954289	jeans	https://img.shopstyle-cdn.com/pim/46/85/46850e4c10ca47ebe150a3645c6a1657_best.jpg	652668195	womens-pants	https://img.shopstyle-cdn.com/pim/a0/b8/a0b841381630ebe084b32e3eeefc63ee_best.jpg
1121	invalid_collection	656240436	dresses	https://img.shopstyle-cdn.com/pim/95/eb/95ebb3c494e1ded89125e89c77c99f83_best.jpg	657593612	womens-pants	https://img.shopstyle-cdn.com/pim/2c/19/2c194755172ed32313feb3f5fc9709db_best.jpg
1264	invalid_collection	646106569	dresses	https://img.shopstyle-cdn.com/pim/c3/1b/c31bac9d7fc856e157313cbec1036a61_best.jpg	622632447	womens-tops	https://img.shopstyle-cdn.com/pim/8e/bf/8ebf592ec70db97c765eed1066f13a23_best.jpg
3136	invalid_collection	532528432	sweaters	https://img.shopstyle-cdn.com/pim/81/df/81dfe6223ac01bf31a835ad5cd352b61_best.jpg	649136538	sweaters	https://img.shopstyle-cdn.com/pim/32/87/328726d66b7278a426c937b689974002_best.jpg
3673	invalid_collection	633492684	skirts	https://img.shopstyle-cdn.com/pim/a8/75/a8753f77303df264ef3376cd3c782ed9_best.jpg	600134656	skirts	https://img.shopstyle-cdn.com/pim/1a/6c/1a6c2faebd842edb03a97ed503905e4d_best.jpg
6566	invalid_collection	476201743	jeans	https://img.shopstyle-cdn.com/pim/43/ce/43ce778abe4efc22ff5df7790402dcca_best.jpg	643405476	womens-pants	https://img.shopstyle-cdn.com/pim/5a/02/5a02c1da5fb3681f1ac19e497e1da048_best.jpg
2486	invalid_collection	651287517	jeans	https://img.shopstyle-cdn.com/pim/c0/27/c02716bc2716fd9aad5a537d9b7ceb30_best.jpg	608547428	womens-pants	https://img.shopstyle-cdn.com/pim/3a/0f/3a0f407f9bea096b08383eaf29b04e7d_best.jpg
1305	invalid_collection	649722590	dresses	https://img.shopstyle-cdn.com/pim/fc/b6/fcb69bb1dd1c9c310c38f1c7223abfeb_best.jpg	659527651	dresses	https://img.shopstyle-cdn.com/pim/73/4c/734c3668430cf86c2bd97b0608c3af77_best.jpg
4826	invalid_collection	645492778	jeans	https://img.shopstyle-cdn.com/pim/81/6c/816c603b7760c6ee52e8d217ad18f029_best.jpg	650867413	womens-pants	https://img.shopstyle-cdn.com/pim/eb/ee/ebee8d62b0554bfbc4357c6e6887b942_best.jpg
6292	invalid_collection	641299536	shorts	https://img.shopstyle-cdn.com/pim/53/92/53929b4ebaad716c2731186dfa38c209_best.jpg	542984294	shorts	https://img.shopstyle-cdn.com/pim/72/db/72dbb0d39cfaa556bb05481ef3cfbae6_best.jpg
1943	invalid_collection	646814110	dresses	https://img.shopstyle-cdn.com/pim/6b/d6/6bd6006c45caa2af779a09f432bec048_best.jpg	606456539	skirts	https://img.shopstyle-cdn.com/pim/e3/ba/e3baf51f9971022543bcf78f6d887e88_best.jpg
81	invalid_collection	603268470	dresses	https://img.shopstyle-cdn.com/pim/25/4c/254c36ea04972be79f3881b2bbb522e0_best.jpg	654315755	womens-pants	https://img.shopstyle-cdn.com/pim/6a/e9/6ae91234809130265431b06421ed4a5d_best.jpg
2315	invalid_collection	624010455	womens-pants	https://img.shopstyle-cdn.com/pim/e6/de/e6dedaee3d8b08a5d79c361d72689858_best.jpg	617827909	womens-pants	https://img.shopstyle-cdn.com/pim/41/bb/41bb3d5560d60183a9a79ab552756581_best.jpg
2277	invalid_collection	641967820	sweatshirts	https://img.shopstyle-cdn.com/pim/9e/ea/9eeaeb0a01c2ab84d65cc9ac5f7e9333_best.jpg	664485505	sweatshirts	https://img.shopstyle-cdn.com/pim/af/08/af087a8372aa722403c093973bd88134_best.jpg
2024	invalid_collection	661202653	dresses	https://img.shopstyle-cdn.com/pim/ae/23/ae2360c132ce5f8750ce4e928af01e5a_best.jpg	655773998	womens-tops	https://img.shopstyle-cdn.com/pim/7e/6e/7e6ea1109d89b3c780324ee934d32f2e_best.jpg
2620	invalid_collection	501295128	dresses	https://img.shopstyle-cdn.com/pim/bc/a6/bca6c32c8de7ad80e1e3e6d239ff3b5a_best.jpg	642724014	jeans	https://img.shopstyle-cdn.com/pim/17/8c/178c0dfbad3a225709a26bd21c439d2d_best.jpg
3135	invalid_collection	659762758	womens-pants	https://img.shopstyle-cdn.com/pim/3d/7a/3d7af6b753f155ebb5476c5bed3b7a0b_best.jpg	635486213	womens-pants	https://img.shopstyle-cdn.com/pim/1c/88/1c88db374a3b73dad7c437eab6d754b9_best.jpg
